id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
10,1001X,1001X/05D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,38,Kamenicë
10,1001X,1001X/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,80,Kamenicë
10,1001X,1001X/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,88,Kamenicë
10,1001X,1001X/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,54,Kamenicë
10,1001X,1001X/05D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Kamenicë
10,1001X,1001X/03R,34,AKR - ALEANCA KOSOVA E RE,31,Kamenicë
10,1002D,1002D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,59,Kamenicë
10,1002D,1002D/03D,10,LËVIZJA VETËVENDOSJE!,136,Kamenicë
10,1002D,1002D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Kamenicë
10,1001X,1001X/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,64,Kamenicë
10,1001X,1001X/03R,10,LËVIZJA VETËVENDOSJE!,171,Kamenicë
10,1001X,1001X/01R,31,NISMA - NISMA PËR KOSOVËN,5,Kamenicë
10,1008D,1008D/02D,10,LËVIZJA VETËVENDOSJE!,132,Kamenicë
10,1008D,1008D/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Kamenicë
10,1008D,1008D/02D,34,AKR - ALEANCA KOSOVA E RE,4,Kamenicë
10,1008D,1008D/02D,31,NISMA - NISMA PËR KOSOVËN,3,Kamenicë
10,1008D,1008D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,123,Kamenicë
10,1008D,1008D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Kamenicë
10,1008D,1008D/01R,34,AKR - ALEANCA KOSOVA E RE,6,Kamenicë
10,1009D,1009D/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,40,Kamenicë
10,1009D,1009D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,98,Kamenicë
10,1009D,1009D/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,98,Kamenicë
10,1009D,1009D/01R,10,LËVIZJA VETËVENDOSJE!,156,Kamenicë
10,1009D,1009D/01R,34,AKR - ALEANCA KOSOVA E RE,9,Kamenicë
10,1009D,1009D/02R,10,LËVIZJA VETËVENDOSJE!,168,Kamenicë
10,1009D,1009D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,62,Kamenicë
10,1009D,1009D/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,60,Kamenicë
10,1009D,1009D/04D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Kamenicë
10,1009D,1009D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Kamenicë
10,1009D,1009D/03R,31,NISMA - NISMA PËR KOSOVËN,3,Kamenicë
10,1009D,1009D/01R,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1009D,1009D/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,179,Kamenicë
10,1009D,1009D/02R,34,AKR - ALEANCA KOSOVA E RE,18,Kamenicë
10,1009D,1009D/02R,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1009D,1009D/03R,10,LËVIZJA VETËVENDOSJE!,111,Kamenicë
10,1009D,1009D/04D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,59,Kamenicë
10,1001X,1001X/02R,10,LËVIZJA VETËVENDOSJE!,120,Kamenicë
10,1011D,1011D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Kamenicë
10,1011D,1011D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Kamenicë
10,1011D,1011D/01D,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1011D,1011D/01D,34,AKR - ALEANCA KOSOVA E RE,0,Kamenicë
10,1011D,1011D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,10,Kamenicë
10,1012D,1012D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,86,Kamenicë
10,1012D,1012D/01D,10,LËVIZJA VETËVENDOSJE!,52,Kamenicë
10,1012D,1012D/01D,34,AKR - ALEANCA KOSOVA E RE,12,Kamenicë
10,1012D,1012D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,60,Kamenicë
10,1012D,1012D/01D,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1012D,1012D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Kamenicë
10,1013D,1013D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,42,Kamenicë
10,1013D,1013D/01D,34,AKR - ALEANCA KOSOVA E RE,4,Kamenicë
10,1013D,1013D/01D,31,NISMA - NISMA PËR KOSOVËN,2,Kamenicë
10,1013D,1013D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Kamenicë
10,1013D,1013D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Kamenicë
10,1013D,1013D/01D,10,LËVIZJA VETËVENDOSJE!,8,Kamenicë
10,1015D,1015D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,53,Kamenicë
10,1015D,1015D/01R,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1015D,1015D/01R,34,AKR - ALEANCA KOSOVA E RE,12,Kamenicë
10,1015D,1015D/02D,34,AKR - ALEANCA KOSOVA E RE,17,Kamenicë
10,1015D,1015D/02D,10,LËVIZJA VETËVENDOSJE!,29,Kamenicë
10,1015D,1015D/02D,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1015D,1015D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,54,Kamenicë
10,1015D,1015D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,64,Kamenicë
10,1015D,1015D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,29,Kamenicë
10,1009D,1009D/04D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,160,Kamenicë
10,1009D,1009D/04D,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1009D,1009D/04D,34,AKR - ALEANCA KOSOVA E RE,6,Kamenicë
10,1009D,1009D/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,183,Kamenicë
10,1009D,1009D/03R,34,AKR - ALEANCA KOSOVA E RE,16,Kamenicë
10,1009D,1009D/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,34,Kamenicë
10,1009D,1009D/04D,10,LËVIZJA VETËVENDOSJE!,76,Kamenicë
10,1010D,1010D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,74,Kamenicë
10,1010D,1010D/01D,10,LËVIZJA VETËVENDOSJE!,26,Kamenicë
10,1010D,1010D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,71,Kamenicë
10,1010D,1010D/01D,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1010D,1010D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,17,Kamenicë
10,1010D,1010D/01D,34,AKR - ALEANCA KOSOVA E RE,25,Kamenicë
10,1011D,1011D/01D,10,LËVIZJA VETËVENDOSJE!,5,Kamenicë
10,1002D,1002D/02R,34,AKR - ALEANCA KOSOVA E RE,20,Kamenicë
10,1002D,1002D/03D,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1003D,1003D/01D,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1003D,1003D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,53,Kamenicë
10,1003D,1003D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,64,Kamenicë
10,1003D,1003D/01D,10,LËVIZJA VETËVENDOSJE!,79,Kamenicë
10,1003D,1003D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,60,Kamenicë
10,1003D,1003D/01D,34,AKR - ALEANCA KOSOVA E RE,48,Kamenicë
10,1004D,1004D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,55,Kamenicë
10,1004D,1004D/01D,10,LËVIZJA VETËVENDOSJE!,70,Kamenicë
10,1004D,1004D/01D,34,AKR - ALEANCA KOSOVA E RE,40,Kamenicë
10,1004D,1004D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,59,Kamenicë
10,1004D,1004D/01D,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1004D,1004D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,50,Kamenicë
10,1005D,1005D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,43,Kamenicë
10,1005D,1005D/01R,34,AKR - ALEANCA KOSOVA E RE,13,Kamenicë
10,1005D,1005D/01R,31,NISMA - NISMA PËR KOSOVËN,10,Kamenicë
10,1005D,1005D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,90,Kamenicë
10,1005D,1005D/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Kamenicë
10,1005D,1005D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,60,Kamenicë
10,1005D,1005D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Kamenicë
10,1005D,1005D/01R,10,LËVIZJA VETËVENDOSJE!,284,Kamenicë
10,1005D,1005D/02D,34,AKR - ALEANCA KOSOVA E RE,2,Kamenicë
10,1005D,1005D/02D,10,LËVIZJA VETËVENDOSJE!,252,Kamenicë
10,1005D,1005D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,47,Kamenicë
10,1005D,1005D/02D,31,NISMA - NISMA PËR KOSOVËN,43,Kamenicë
10,1015D,1015D/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,75,Kamenicë
10,1002D,1002D/03D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,115,Kamenicë
10,1002D,1002D/03D,34,AKR - ALEANCA KOSOVA E RE,5,Kamenicë
10,1002D,1002D/02R,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1002D,1002D/01R,34,AKR - ALEANCA KOSOVA E RE,20,Kamenicë
10,1002D,1002D/01R,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1002D,1002D/01R,10,LËVIZJA VETËVENDOSJE!,133,Kamenicë
10,1002D,1002D/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,45,Kamenicë
10,1002D,1002D/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Kamenicë
10,1002D,1002D/02R,10,LËVIZJA VETËVENDOSJE!,128,Kamenicë
10,1002D,1002D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,97,Kamenicë
10,1002D,1002D/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,126,Kamenicë
10,1002D,1002D/03D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Kamenicë
10,1002D,1002D/03D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Kamenicë
10,1008D,1008D/01R,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1008D,1008D/01R,10,LËVIZJA VETËVENDOSJE!,175,Kamenicë
10,1008D,1008D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,108,Kamenicë
10,1024D,1024D/01R,10,LËVIZJA VETËVENDOSJE!,139,Kamenicë
10,1024D,1024D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,30,Kamenicë
10,1024D,1024D/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,71,Kamenicë
10,1024D,1024D/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,59,Kamenicë
10,1024D,1024D/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,61,Kamenicë
10,1024D,1024D/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Kamenicë
10,1025D,1025D/02D,34,AKR - ALEANCA KOSOVA E RE,7,Kamenicë
10,1025D,1025D/01R,10,LËVIZJA VETËVENDOSJE!,94,Kamenicë
10,1025D,1025D/02D,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1025D,1025D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Kamenicë
10,1025D,1025D/01R,34,AKR - ALEANCA KOSOVA E RE,18,Kamenicë
10,1025D,1025D/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Kamenicë
10,1025D,1025D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,35,Kamenicë
10,1025D,1025D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,64,Kamenicë
10,1025D,1025D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Kamenicë
10,1025D,1025D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,82,Kamenicë
10,1025D,1025D/02D,10,LËVIZJA VETËVENDOSJE!,88,Kamenicë
10,1025D,1025D/01R,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1026D,1026D/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,43,Kamenicë
10,1026D,1026D/03D,10,LËVIZJA VETËVENDOSJE!,105,Kamenicë
10,1026D,1026D/03D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,48,Kamenicë
10,1026D,1026D/03D,34,AKR - ALEANCA KOSOVA E RE,9,Kamenicë
10,1026D,1026D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Kamenicë
10,1026D,1026D/02R,34,AKR - ALEANCA KOSOVA E RE,15,Kamenicë
10,1026D,1026D/03D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,49,Kamenicë
10,1026D,1026D/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,96,Kamenicë
10,1026D,1026D/01R,34,AKR - ALEANCA KOSOVA E RE,8,Kamenicë
10,1026D,1026D/03D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,42,Kamenicë
10,1026D,1026D/02R,31,NISMA - NISMA PËR KOSOVËN,3,Kamenicë
10,1026D,1026D/01R,10,LËVIZJA VETËVENDOSJE!,100,Kamenicë
10,1026D,1026D/02R,10,LËVIZJA VETËVENDOSJE!,133,Kamenicë
10,1026D,1026D/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,78,Kamenicë
10,1026D,1026D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,145,Kamenicë
10,1026D,1026D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Kamenicë
10,1026D,1026D/03D,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1026D,1026D/01R,31,NISMA - NISMA PËR KOSOVËN,7,Kamenicë
10,1027D,1027D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Kamenicë
10,1027D,1027D/01D,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1027D,1027D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Kamenicë
10,1027D,1027D/01D,34,AKR - ALEANCA KOSOVA E RE,0,Kamenicë
10,1027D,1027D/01D,10,LËVIZJA VETËVENDOSJE!,36,Kamenicë
10,1027D,1027D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,64,Kamenicë
10,1028D,1028D/01D,34,AKR - ALEANCA KOSOVA E RE,0,Kamenicë
10,1028D,1028D/01D,10,LËVIZJA VETËVENDOSJE!,41,Kamenicë
10,1028D,1028D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,52,Kamenicë
10,1028D,1028D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,28,Kamenicë
10,1028D,1028D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,34,Kamenicë
10,1028D,1028D/01D,31,NISMA - NISMA PËR KOSOVËN,5,Kamenicë
10,1029D,1029D/01R,34,AKR - ALEANCA KOSOVA E RE,14,Kamenicë
10,1029D,1029D/01R,10,LËVIZJA VETËVENDOSJE!,115,Kamenicë
10,1029D,1029D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,57,Kamenicë
10,1029D,1029D/02D,31,NISMA - NISMA PËR KOSOVËN,2,Kamenicë
10,1029D,1029D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,65,Kamenicë
10,1029D,1029D/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,47,Kamenicë
10,1029D,1029D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,30,Kamenicë
10,1029D,1029D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,79,Kamenicë
10,1029D,1029D/01R,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1029D,1029D/02D,10,LËVIZJA VETËVENDOSJE!,119,Kamenicë
10,1029D,1029D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,41,Kamenicë
10,1029D,1029D/02D,34,AKR - ALEANCA KOSOVA E RE,12,Kamenicë
10,1030D,1030D/01R,34,AKR - ALEANCA KOSOVA E RE,16,Kamenicë
10,1030D,1030D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,126,Kamenicë
10,1030D,1030D/01R,31,NISMA - NISMA PËR KOSOVËN,17,Kamenicë
10,1030D,1030D/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Kamenicë
10,1030D,1030D/02D,34,AKR - ALEANCA KOSOVA E RE,37,Kamenicë
10,1030D,1030D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,136,Kamenicë
10,1030D,1030D/01R,10,LËVIZJA VETËVENDOSJE!,129,Kamenicë
10,1030D,1030D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Kamenicë
10,1030D,1030D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,100,Kamenicë
10,1030D,1030D/02D,10,LËVIZJA VETËVENDOSJE!,116,Kamenicë
10,1030D,1030D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,104,Kamenicë
10,1030D,1030D/02D,31,NISMA - NISMA PËR KOSOVËN,5,Kamenicë
10,1031D,1031D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,128,Kamenicë
10,1031D,1031D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,28,Kamenicë
10,1031D,1031D/01D,31,NISMA - NISMA PËR KOSOVËN,24,Kamenicë
10,1031D,1031D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Kamenicë
10,1031D,1031D/01D,34,AKR - ALEANCA KOSOVA E RE,23,Kamenicë
10,1031D,1031D/01D,10,LËVIZJA VETËVENDOSJE!,140,Kamenicë
10,1032D,1032D/02D,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1032D,1032D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,18,Kamenicë
10,1032D,1032D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,25,Kamenicë
10,1032D,1032D/01R,34,AKR - ALEANCA KOSOVA E RE,7,Kamenicë
10,1032D,1032D/02D,10,LËVIZJA VETËVENDOSJE!,78,Kamenicë
10,1032D,1032D/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Kamenicë
10,1032D,1032D/02D,34,AKR - ALEANCA KOSOVA E RE,2,Kamenicë
10,1032D,1032D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,248,Kamenicë
10,1032D,1032D/01R,31,NISMA - NISMA PËR KOSOVËN,9,Kamenicë
10,1032D,1032D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,185,Kamenicë
10,1032D,1032D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Kamenicë
10,1032D,1032D/01R,10,LËVIZJA VETËVENDOSJE!,114,Kamenicë
10,1022D,1022D/01R,31,NISMA - NISMA PËR KOSOVËN,2,Kamenicë
10,1022D,1022D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,182,Kamenicë
10,1022D,1022D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,5,Kamenicë
10,1022D,1022D/01R,34,AKR - ALEANCA KOSOVA E RE,13,Kamenicë
10,1022D,1022D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,22,Kamenicë
10,1022D,1022D/02D,34,AKR - ALEANCA KOSOVA E RE,1,Kamenicë
10,1022D,1022D/02D,10,LËVIZJA VETËVENDOSJE!,32,Kamenicë
10,1022D,1022D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,178,Kamenicë
10,1023D,1023D/01D,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1023D,1023D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,97,Kamenicë
10,1023D,1023D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,133,Kamenicë
10,1023D,1023D/01D,10,LËVIZJA VETËVENDOSJE!,107,Kamenicë
10,1023D,1023D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,40,Kamenicë
10,1023D,1023D/01D,34,AKR - ALEANCA KOSOVA E RE,62,Kamenicë
10,1006D,1006D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,57,Kamenicë
10,1006D,1006D/01D,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1006D,1006D/01D,10,LËVIZJA VETËVENDOSJE!,53,Kamenicë
10,1006D,1006D/01D,34,AKR - ALEANCA KOSOVA E RE,1,Kamenicë
10,1006D,1006D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Kamenicë
10,1006D,1006D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,13,Kamenicë
10,1007D,1007D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,14,Kamenicë
10,1007D,1007D/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,34,Kamenicë
10,1007D,1007D/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,37,Kamenicë
10,1007D,1007D/01D,10,LËVIZJA VETËVENDOSJE!,48,Kamenicë
10,1007D,1007D/01D,34,AKR - ALEANCA KOSOVA E RE,10,Kamenicë
10,1007D,1007D/01D,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1008D,1008D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,62,Kamenicë
10,1008D,1008D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Kamenicë
10,1001D,1001D/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,89,Kamenicë
10,1001D,1001D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,58,Kamenicë
10,1001D,1001D/01R,10,LËVIZJA VETËVENDOSJE!,159,Kamenicë
10,1001D,1001D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,90,Kamenicë
10,1001D,1001D/01R,34,AKR - ALEANCA KOSOVA E RE,35,Kamenicë
10,1001D,1001D/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,113,Kamenicë
10,1001D,1001D/04R,10,LËVIZJA VETËVENDOSJE!,172,Kamenicë
10,1001D,1001D/02R,10,LËVIZJA VETËVENDOSJE!,115,Kamenicë
10,1001D,1001D/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,49,Kamenicë
10,1001D,1001D/06D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,68,Kamenicë
10,1001D,1001D/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,96,Kamenicë
10,1001D,1001D/04R,34,AKR - ALEANCA KOSOVA E RE,11,Kamenicë
10,1001D,1001D/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,82,Kamenicë
10,1001D,1001D/06D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,59,Kamenicë
10,1001D,1001D/06D,10,LËVIZJA VETËVENDOSJE!,94,Kamenicë
10,1001D,1001D/05R,34,AKR - ALEANCA KOSOVA E RE,8,Kamenicë
10,1001D,1001D/01R,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1001D,1001D/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,60,Kamenicë
10,1001D,1001D/05R,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1001D,1001D/02R,34,AKR - ALEANCA KOSOVA E RE,28,Kamenicë
10,1001D,1001D/04R,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,1001D,1001D/03R,10,LËVIZJA VETËVENDOSJE!,134,Kamenicë
10,1001D,1001D/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,103,Kamenicë
10,1001D,1001D/06D,31,NISMA - NISMA PËR KOSOVËN,4,Kamenicë
10,1001D,1001D/06D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,63,Kamenicë
10,1001D,1001D/03R,34,AKR - ALEANCA KOSOVA E RE,12,Kamenicë
10,1001D,1001D/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,69,Kamenicë
10,1001D,1001D/02R,31,NISMA - NISMA PËR KOSOVËN,3,Kamenicë
10,1001D,1001D/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,136,Kamenicë
10,1001D,1001D/06D,34,AKR - ALEANCA KOSOVA E RE,18,Kamenicë
10,1001D,1001D/03R,31,NISMA - NISMA PËR KOSOVËN,1,Kamenicë
10,1001D,1001D/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,84,Kamenicë
10,1001D,1001D/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,72,Kamenicë
10,1001D,1001D/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,48,Kamenicë
10,1001D,1001D/05R,10,LËVIZJA VETËVENDOSJE!,140,Kamenicë
10,1001D,1001D/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,96,Kamenicë
10,1001X,1001X/05D,10,LËVIZJA VETËVENDOSJE!,121,Kamenicë
10,1001X,1001X/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,84,Kamenicë
10,1001X,1001X/05D,31,NISMA - NISMA PËR KOSOVËN,3,Kamenicë
10,1001X,1001X/01R,10,LËVIZJA VETËVENDOSJE!,145,Kamenicë
10,1001X,1001X/05D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,72,Kamenicë
10,1001X,1001X/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,57,Kamenicë
10,BM010,BM010,34,AKR - ALEANCA KOSOVA E RE,12,Kamenicë
10,BM010,BM010,10,LËVIZJA VETËVENDOSJE!,69,Kamenicë
10,BM010,BM010,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,20,Kamenicë
10,BM010,BM010,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Kamenicë
10,BM010,BM010,31,NISMA - NISMA PËR KOSOVËN,0,Kamenicë
10,BM010,BM010,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,32,Kamenicë
10,1017D,1017D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,34,Kamenicë
