id,Polling Center,Party_ID,Party,Votes,Municipality
11,1124B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,33,Mitrovicë
11,1125B,110,TË PAVARURIT E MITROVICËS,0,Mitrovicë
11,1125B,61,LËVIZJA VETËVENDOSJE!,10,Mitrovicë
11,1125B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,13,Mitrovicë
11,1125B,70,Partia e Drejtësisë - PD,2,Mitrovicë
11,1125B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Mitrovicë
11,1125B,89,AKR - ALEANCA KOSOVA E RE,19,Mitrovicë
11,1125B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,41,Mitrovicë
11,1126B,110,TË PAVARURIT E MITROVICËS,2,Mitrovicë
11,1126B,61,LËVIZJA VETËVENDOSJE!,4,Mitrovicë
11,1126B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Mitrovicë
11,1126B,70,Partia e Drejtësisë - PD,1,Mitrovicë
11,1126B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,3,Mitrovicë
11,1126B,89,AKR - ALEANCA KOSOVA E RE,15,Mitrovicë
11,1126B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,36,Mitrovicë
11,1127B,110,TË PAVARURIT E MITROVICËS,0,Mitrovicë
11,1127B,61,LËVIZJA VETËVENDOSJE!,8,Mitrovicë
11,1127B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,10,Mitrovicë
11,1127B,70,Partia e Drejtësisë - PD,0,Mitrovicë
11,1127B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,46,Mitrovicë
11,1127B,89,AKR - ALEANCA KOSOVA E RE,20,Mitrovicë
11,1127B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,111,Mitrovicë
11,1128B,110,TË PAVARURIT E MITROVICËS,8,Mitrovicë
11,1128B,61,LËVIZJA VETËVENDOSJE!,7,Mitrovicë
11,1128B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Mitrovicë
11,1128B,70,Partia e Drejtësisë - PD,2,Mitrovicë
11,1128B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,77,Mitrovicë
11,1128B,89,AKR - ALEANCA KOSOVA E RE,102,Mitrovicë
11,1128B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,94,Mitrovicë
11,1129B,110,TË PAVARURIT E MITROVICËS,6,Mitrovicë
11,1129B,61,LËVIZJA VETËVENDOSJE!,6,Mitrovicë
11,1129B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,5,Mitrovicë
11,1129B,70,Partia e Drejtësisë - PD,2,Mitrovicë
11,1129B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,85,Mitrovicë
11,1129B,89,AKR - ALEANCA KOSOVA E RE,45,Mitrovicë
11,1129B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,308,Mitrovicë
11,1130B,110,TË PAVARURIT E MITROVICËS,0,Mitrovicë
11,1130B,61,LËVIZJA VETËVENDOSJE!,14,Mitrovicë
11,1130B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Mitrovicë
11,1130B,70,Partia e Drejtësisë - PD,2,Mitrovicë
11,1130B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,79,Mitrovicë
11,1130B,89,AKR - ALEANCA KOSOVA E RE,9,Mitrovicë
11,1130B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,52,Mitrovicë
11,1132B,110,TË PAVARURIT E MITROVICËS,0,Mitrovicë
11,1132B,61,LËVIZJA VETËVENDOSJE!,15,Mitrovicë
11,1132B,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,4,Mitrovicë
11,1132B,70,Partia e Drejtësisë - PD,2,Mitrovicë
11,1132B,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,79,Mitrovicë
11,1132B,89,AKR - ALEANCA KOSOVA E RE,25,Mitrovicë
11,1132B,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,76,Mitrovicë
11,BM111,110,TË PAVARURIT E MITROVICËS,1,Mitrovicë
11,BM111,61,LËVIZJA VETËVENDOSJE!,7,Mitrovicë
11,BM111,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Mitrovicë
11,BM111,70,PARTIA E DREJTËSISË - PD,0,Mitrovicë
11,BM111,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,9,Mitrovicë
11,BM111,89,AKR - ALEANCA KOSOVA E RE,1,Mitrovicë
11,BM111,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Mitrovicë
11,CB111,110,TË PAVARURIT E MITROVICËS,14,Mitrovicë
11,CB111,61,LËVIZJA VETËVENDOSJE!,54,Mitrovicë
11,CB111,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,24,Mitrovicë
11,CB111,70,PARTIA E DREJTËSISË - PD,19,Mitrovicë
11,CB111,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,151,Mitrovicë
11,CB111,89,AKR - ALEANCA KOSOVA E RE,175,Mitrovicë
11,CB111,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,299,Mitrovicë
12,1201B,123,DEMOKRATSKA INICIJATIVA,165,Leposaviq
12,1201B,126,G.I.SRPSKA,432,Leposaviq
12,1201B,130,Samostalna Liberalna Stranka - SLS,104,Leposaviq
12,1201B,132,NARODNA PRAVDA,38,Leposaviq
12,1201B,41,GI SDP - OLIVER IVANOVIC,26,Leposaviq
12,1201B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,21,Leposaviq
12,1201X,123,DEMOKRATSKA INICIJATIVA,133,Leposaviq
12,1201X,126,G.I.SRPSKA,355,Leposaviq
12,1201X,130,Samostalna Liberalna Stranka - SLS,70,Leposaviq
12,1201X,132,NARODNA PRAVDA,57,Leposaviq
12,1201X,41,GI SDP - OLIVER IVANOVIC,25,Leposaviq
12,1201X,83,GRAÐANSKA INICIJATIVA ZAJEDNO,21,Leposaviq
12,1202B,123,DEMOKRATSKA INICIJATIVA,61,Leposaviq
12,1202B,126,G.I.SRPSKA,292,Leposaviq
12,1202B,130,Samostalna Liberalna Stranka - SLS,27,Leposaviq
12,1202B,132,NARODNA PRAVDA,6,Leposaviq
12,1202B,41,GI SDP - OLIVER IVANOVIC,16,Leposaviq
12,1202B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,17,Leposaviq
12,1203B,123,DEMOKRATSKA INICIJATIVA,90,Leposaviq
12,1203B,126,G.I.SRPSKA,114,Leposaviq
12,1203B,130,Samostalna Liberalna Stranka - SLS,42,Leposaviq
12,1203B,132,NARODNA PRAVDA,23,Leposaviq
12,1203B,41,GI SDP - OLIVER IVANOVIC,30,Leposaviq
12,1203B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,41,Leposaviq
12,1204B,123,DEMOKRATSKA INICIJATIVA,26,Leposaviq
12,1204B,126,G.I.SRPSKA,88,Leposaviq
12,1204B,130,Samostalna Liberalna Stranka - SLS,33,Leposaviq
12,1204B,132,NARODNA PRAVDA,2,Leposaviq
12,1204B,41,GI SDP - OLIVER IVANOVIC,11,Leposaviq
12,1204B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,1,Leposaviq
12,1205B,123,DEMOKRATSKA INICIJATIVA,214,Leposaviq
12,1205B,126,G.I.SRPSKA,422,Leposaviq
12,1205B,130,Samostalna Liberalna Stranka - SLS,107,Leposaviq
12,1205B,132,NARODNA PRAVDA,45,Leposaviq
12,1205B,41,GI SDP - OLIVER IVANOVIC,80,Leposaviq
12,1205B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,24,Leposaviq
12,1206B,123,DEMOKRATSKA INICIJATIVA,14,Leposaviq
12,1206B,126,G.I.SRPSKA,22,Leposaviq
12,1206B,130,Samostalna Liberalna Stranka - SLS,5,Leposaviq
12,1206B,132,NARODNA PRAVDA,1,Leposaviq
12,1206B,41,GI SDP - OLIVER IVANOVIC,6,Leposaviq
12,1206B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,2,Leposaviq
12,1207B,123,DEMOKRATSKA INICIJATIVA,54,Leposaviq
12,1207B,126,G.I.SRPSKA,29,Leposaviq
12,1207B,130,Samostalna Liberalna Stranka - SLS,16,Leposaviq
12,1207B,132,NARODNA PRAVDA,1,Leposaviq
12,1207B,41,GI SDP - OLIVER IVANOVIC,18,Leposaviq
12,1207B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,2,Leposaviq
12,1208B,123,DEMOKRATSKA INICIJATIVA,32,Leposaviq
12,1208B,126,G.I.SRPSKA,79,Leposaviq
12,1208B,130,Samostalna Liberalna Stranka - SLS,41,Leposaviq
12,1208B,132,NARODNA PRAVDA,6,Leposaviq
12,1208B,41,GI SDP - OLIVER IVANOVIC,6,Leposaviq
12,1208B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,7,Leposaviq
12,1209B,123,DEMOKRATSKA INICIJATIVA,13,Leposaviq
12,1209B,126,G.I.SRPSKA,18,Leposaviq
12,1209B,130,Samostalna Liberalna Stranka - SLS,3,Leposaviq
12,1209B,132,NARODNA PRAVDA,0,Leposaviq
12,1209B,41,GI SDP - OLIVER IVANOVIC,1,Leposaviq
12,1209B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,0,Leposaviq
12,1210B,123,DEMOKRATSKA INICIJATIVA,8,Leposaviq
12,1210B,126,G.I.SRPSKA,26,Leposaviq
12,1210B,130,Samostalna Liberalna Stranka - SLS,1,Leposaviq
12,1210B,132,NARODNA PRAVDA,6,Leposaviq
12,1210B,41,GI SDP - OLIVER IVANOVIC,1,Leposaviq
12,1210B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,2,Leposaviq
12,1211B,123,DEMOKRATSKA INICIJATIVA,0,Leposaviq
12,1211B,126,G.I.SRPSKA,18,Leposaviq
12,1211B,130,Samostalna Liberalna Stranka - SLS,13,Leposaviq
12,1211B,132,NARODNA PRAVDA,1,Leposaviq
12,1211B,41,GI SDP - OLIVER IVANOVIC,0,Leposaviq
12,1211B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,2,Leposaviq
12,1212B,123,DEMOKRATSKA INICIJATIVA,63,Leposaviq
12,1212B,126,G.I.SRPSKA,115,Leposaviq
12,1212B,130,Samostalna Liberalna Stranka - SLS,15,Leposaviq
12,1212B,132,NARODNA PRAVDA,5,Leposaviq
12,1212B,41,GI SDP - OLIVER IVANOVIC,2,Leposaviq
12,1212B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,4,Leposaviq
12,1213B,123,DEMOKRATSKA INICIJATIVA,14,Leposaviq
12,1213B,126,G.I.SRPSKA,56,Leposaviq
12,1213B,130,Samostalna Liberalna Stranka - SLS,0,Leposaviq
12,1213B,132,NARODNA PRAVDA,1,Leposaviq
12,1213B,41,GI SDP - OLIVER IVANOVIC,1,Leposaviq
12,1213B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,3,Leposaviq
12,1214B,123,DEMOKRATSKA INICIJATIVA,9,Leposaviq
12,1214B,126,G.I.SRPSKA,18,Leposaviq
12,1214B,130,Samostalna Liberalna Stranka - SLS,22,Leposaviq
12,1214B,132,NARODNA PRAVDA,3,Leposaviq
12,1214B,41,GI SDP - OLIVER IVANOVIC,0,Leposaviq
12,1214B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,4,Leposaviq
12,1215B,123,DEMOKRATSKA INICIJATIVA,1,Leposaviq
12,1215B,126,G.I.SRPSKA,2,Leposaviq
12,1215B,130,Samostalna Liberalna Stranka - SLS,0,Leposaviq
12,1215B,132,NARODNA PRAVDA,0,Leposaviq
12,1215B,41,GI SDP - OLIVER IVANOVIC,0,Leposaviq
12,1215B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,0,Leposaviq
12,1216B,123,DEMOKRATSKA INICIJATIVA,15,Leposaviq
12,1216B,126,G.I.SRPSKA,43,Leposaviq
12,1216B,130,Samostalna Liberalna Stranka - SLS,16,Leposaviq
12,1216B,132,NARODNA PRAVDA,3,Leposaviq
12,1216B,41,GI SDP - OLIVER IVANOVIC,9,Leposaviq
12,1216B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,2,Leposaviq
12,1217B,123,DEMOKRATSKA INICIJATIVA,2,Leposaviq
12,1217B,126,G.I.SRPSKA,9,Leposaviq
12,1217B,130,Samostalna Liberalna Stranka - SLS,6,Leposaviq
12,1217B,132,NARODNA PRAVDA,1,Leposaviq
12,1217B,41,GI SDP - OLIVER IVANOVIC,4,Leposaviq
12,1217B,83,GRAÐANSKA INICIJATIVA ZAJEDNO,1,Leposaviq
12,CB112,123,DEMOKRATSKA INICIJATIVA,26,Leposaviq
12,CB112,126,G.I.SRPSKA,87,Leposaviq
12,CB112,130,SAMOSTALNA LIBERALNA STRANKA - SLS,17,Leposaviq
12,CB112,132,NARODNA PRAVDA,10,Leposaviq
12,CB112,41,GI SDP - OLIVER IVANOVIC,8,Leposaviq
12,CB112,83,GRAÐANSKA INICIJATIVA ZAJEDNO,12,Leposaviq
13,1301E,61,LËVIZJA VETËVENDOSJE!,56,Lipjan
13,1301E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,380,Lipjan
13,1301E,75,ALEANCA PËR LIPJANIN,51,Lipjan
13,1301E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,713,Lipjan
13,1301E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,504,Lipjan
13,1301X,61,LËVIZJA VETËVENDOSJE!,26,Lipjan
13,1301X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,290,Lipjan
13,1301X,75,ALEANCA PËR LIPJANIN,22,Lipjan
13,1301X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,549,Lipjan
13,1301X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,406,Lipjan
13,1302E,61,LËVIZJA VETËVENDOSJE!,52,Lipjan
13,1302E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,411,Lipjan
13,1302E,75,ALEANCA PËR LIPJANIN,35,Lipjan
13,1302E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1222,Lipjan
13,1302E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,868,Lipjan
13,1303E,61,LËVIZJA VETËVENDOSJE!,39,Lipjan
13,1303E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,369,Lipjan
13,1303E,75,ALEANCA PËR LIPJANIN,50,Lipjan
13,1303E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,604,Lipjan
13,1303E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,573,Lipjan
13,1304E,61,LËVIZJA VETËVENDOSJE!,17,Lipjan
13,1304E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,280,Lipjan
13,1304E,75,ALEANCA PËR LIPJANIN,11,Lipjan
13,1304E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,177,Lipjan
13,1304E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,847,Lipjan
13,1305E,61,LËVIZJA VETËVENDOSJE!,41,Lipjan
13,1305E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,273,Lipjan
13,1305E,75,ALEANCA PËR LIPJANIN,15,Lipjan
13,1305E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,239,Lipjan
13,1305E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,813,Lipjan
13,1306E,61,LËVIZJA VETËVENDOSJE!,41,Lipjan
13,1306E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,306,Lipjan
13,1306E,75,ALEANCA PËR LIPJANIN,130,Lipjan
13,1306E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,379,Lipjan
13,1306E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,447,Lipjan
13,1307E,61,LËVIZJA VETËVENDOSJE!,67,Lipjan
13,1307E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,558,Lipjan
13,1307E,75,ALEANCA PËR LIPJANIN,616,Lipjan
13,1307E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,787,Lipjan
13,1307E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,826,Lipjan
13,1308E,61,LËVIZJA VETËVENDOSJE!,111,Lipjan
13,1308E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,224,Lipjan
13,1308E,75,ALEANCA PËR LIPJANIN,43,Lipjan
13,1308E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,466,Lipjan
13,1308E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,370,Lipjan
13,1311E,61,LËVIZJA VETËVENDOSJE!,1,Lipjan
13,1311E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,11,Lipjan
13,1311E,75,ALEANCA PËR LIPJANIN,6,Lipjan
13,1311E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,189,Lipjan
13,1311E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,93,Lipjan
13,1314E,61,LËVIZJA VETËVENDOSJE!,1,Lipjan
13,1314E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Lipjan
13,1314E,75,ALEANCA PËR LIPJANIN,4,Lipjan
13,1314E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,94,Lipjan
13,1314E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,47,Lipjan
13,1315E,61,LËVIZJA VETËVENDOSJE!,0,Lipjan
13,1315E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Lipjan
13,1315E,75,ALEANCA PËR LIPJANIN,1,Lipjan
13,1315E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,94,Lipjan
13,1315E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,21,Lipjan
13,1316E,61,LËVIZJA VETËVENDOSJE!,0,Lipjan
13,1316E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,15,Lipjan
13,1316E,75,ALEANCA PËR LIPJANIN,2,Lipjan
13,1316E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,33,Lipjan
13,1316E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,36,Lipjan
13,1317E,61,LËVIZJA VETËVENDOSJE!,38,Lipjan
13,1317E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,366,Lipjan
13,1317E,75,ALEANCA PËR LIPJANIN,238,Lipjan
13,1317E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,563,Lipjan
13,1317E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,477,Lipjan
13,1319E,61,LËVIZJA VETËVENDOSJE!,4,Lipjan
13,1319E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Lipjan
13,1319E,75,ALEANCA PËR LIPJANIN,9,Lipjan
13,1319E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,60,Lipjan
13,1319E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,35,Lipjan
13,1320E,61,LËVIZJA VETËVENDOSJE!,0,Lipjan
13,1320E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Lipjan
13,1320E,75,ALEANCA PËR LIPJANIN,0,Lipjan
13,1320E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,42,Lipjan
13,1320E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Lipjan
13,1322E,61,LËVIZJA VETËVENDOSJE!,61,Lipjan
13,1322E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,264,Lipjan
13,1322E,75,ALEANCA PËR LIPJANIN,36,Lipjan
13,1322E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,745,Lipjan
13,1322E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,343,Lipjan
13,1323E,61,LËVIZJA VETËVENDOSJE!,100,Lipjan
13,1323E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,192,Lipjan
13,1323E,75,ALEANCA PËR LIPJANIN,21,Lipjan
13,1323E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,747,Lipjan
13,1323E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,503,Lipjan
13,1324E,61,LËVIZJA VETËVENDOSJE!,18,Lipjan
13,1324E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,265,Lipjan
13,1324E,75,ALEANCA PËR LIPJANIN,5,Lipjan
13,1324E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,215,Lipjan
13,1324E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,550,Lipjan
13,1325E,61,LËVIZJA VETËVENDOSJE!,34,Lipjan
13,1325E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,807,Lipjan
13,1325E,75,ALEANCA PËR LIPJANIN,49,Lipjan
13,1325E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,528,Lipjan
13,1325E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,526,Lipjan
13,1326E,61,LËVIZJA VETËVENDOSJE!,9,Lipjan
13,1326E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,141,Lipjan
13,1326E,75,ALEANCA PËR LIPJANIN,23,Lipjan
13,1326E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,197,Lipjan
13,1326E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,456,Lipjan
13,1327E,61,LËVIZJA VETËVENDOSJE!,15,Lipjan
13,1327E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,131,Lipjan
13,1327E,75,ALEANCA PËR LIPJANIN,15,Lipjan
13,1327E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,387,Lipjan
13,1327E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,211,Lipjan
13,1328E,61,LËVIZJA VETËVENDOSJE!,22,Lipjan
13,1328E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,241,Lipjan
13,1328E,75,ALEANCA PËR LIPJANIN,77,Lipjan
13,1328E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,386,Lipjan
13,1328E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,557,Lipjan
13,1329E,61,LËVIZJA VETËVENDOSJE!,14,Lipjan
13,1329E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,92,Lipjan
13,1329E,75,ALEANCA PËR LIPJANIN,12,Lipjan
13,1329E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,257,Lipjan
13,1329E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,214,Lipjan
13,1330E,61,LËVIZJA VETËVENDOSJE!,44,Lipjan
13,1330E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,67,Lipjan
13,1330E,75,ALEANCA PËR LIPJANIN,73,Lipjan
13,1330E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,297,Lipjan
13,1330E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,226,Lipjan
13,1331E,61,LËVIZJA VETËVENDOSJE!,33,Lipjan
13,1331E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,265,Lipjan
13,1331E,75,ALEANCA PËR LIPJANIN,17,Lipjan
13,1331E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,204,Lipjan
13,1331E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,506,Lipjan
13,BM113,61,LËVIZJA VETËVENDOSJE!,2,Lipjan
13,BM113,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Lipjan
13,BM113,75,ALEANCA PËR LIPJANIN,4,Lipjan
13,BM113,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,7,Lipjan
13,BM113,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,10,Lipjan
13,CB113,61,LËVIZJA VETËVENDOSJE!,12,Lipjan
13,CB113,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,55,Lipjan
13,CB113,75,ALEANCA PËR LIPJANIN,16,Lipjan
13,CB113,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,113,Lipjan
13,CB113,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,101,Lipjan
14,1401D,124,BUDUCNOST ZA NOVO BRDO,0,Novobërdë
14,1401D,126,G.I.SRPSKA,3,Novobërdë
14,1401D,130,Samostalna Liberalna Stranka - SLS,0,Novobërdë
14,1401D,141,SRPSKA GRADJANSKA INICIJATIVA,0,Novobërdë
14,1401D,52,OPSTANAK GRADJANSKA INICIJATIVA,0,Novobërdë
14,1401D,61,LËVIZJA VETËVENDOSJE!,8,Novobërdë
14,1401D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,16,Novobërdë
14,1401D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,236,Novobërdë
14,1401D,79,ZAJEDNICKA BUDUCNOST NOVO BRDO,0,Novobërdë
14,1401D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,51,Novobërdë
14,1402D,124,BUDUCNOST ZA NOVO BRDO,0,Novobërdë
14,1402D,126,G.I.SRPSKA,1,Novobërdë
14,1402D,130,Samostalna Liberalna Stranka - SLS,0,Novobërdë
14,1402D,141,SRPSKA GRADJANSKA INICIJATIVA,0,Novobërdë
14,1402D,52,OPSTANAK GRADJANSKA INICIJATIVA,1,Novobërdë
14,1402D,61,LËVIZJA VETËVENDOSJE!,30,Novobërdë
14,1402D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,55,Novobërdë
14,1402D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,514,Novobërdë
14,1402D,79,ZAJEDNICKA BUDUCNOST NOVO BRDO,4,Novobërdë
14,1402D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Novobërdë
14,1403D,124,BUDUCNOST ZA NOVO BRDO,5,Novobërdë
14,1403D,126,G.I.SRPSKA,235,Novobërdë
14,1403D,130,Samostalna Liberalna Stranka - SLS,3,Novobërdë
14,1403D,141,SRPSKA GRADJANSKA INICIJATIVA,6,Novobërdë
14,1403D,52,OPSTANAK GRADJANSKA INICIJATIVA,76,Novobërdë
14,1403D,61,LËVIZJA VETËVENDOSJE!,0,Novobërdë
14,1403D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Novobërdë
14,1403D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,17,Novobërdë
14,1403D,79,ZAJEDNICKA BUDUCNOST NOVO BRDO,6,Novobërdë
14,1403D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Novobërdë
14,1404D,124,BUDUCNOST ZA NOVO BRDO,3,Novobërdë
14,1404D,126,G.I.SRPSKA,212,Novobërdë
14,1404D,130,Samostalna Liberalna Stranka - SLS,7,Novobërdë
14,1404D,141,SRPSKA GRADJANSKA INICIJATIVA,2,Novobërdë
14,1404D,52,OPSTANAK GRADJANSKA INICIJATIVA,18,Novobërdë
14,1404D,61,LËVIZJA VETËVENDOSJE!,1,Novobërdë
