id,Polling Center,Party_ID,Party,Votes,Municipality
2,0232C,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,6,Gjakovë
2,0232C,142,PARTIA E DREJTËSISË,0,Gjakovë
2,0232C,144,LËVIZJA VETËVENDOSJE!,20,Gjakovë
2,0232C,160,LIDHJA DEMOKRATIKE E KOSOVËS,45,Gjakovë
2,0232C,177,PARTIA DEMOKRATIKE E KOSOVËS,22,Gjakovë
2,BM002,119,NISMA SOCIALDEMOKRATE,2,Gjakovë
2,BM002,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,130,Gjakovë
2,BM002,131,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,72,Gjakovë
2,BM002,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,137,Gjakovë
2,BM002,142,PARTIA E DREJTËSISË,1,Gjakovë
2,BM002,144,LËVIZJA VETËVENDOSJE!,134,Gjakovë
2,BM002,160,LIDHJA DEMOKRATIKE E KOSOVËS,198,Gjakovë
2,BM002,177,PARTIA DEMOKRATIKE E KOSOVËS,36,Gjakovë
2,CB102,119,NISMA SOCIALDEMOKRATE,39,Gjakovë
2,CB102,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,250,Gjakovë
2,CB102,131,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,14,Gjakovë
2,CB102,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,83,Gjakovë
2,CB102,142,PARTIA E DREJTËSISË,3,Gjakovë
2,CB102,144,LËVIZJA VETËVENDOSJE!,232,Gjakovë
2,CB102,160,LIDHJA DEMOKRATIKE E KOSOVËS,62,Gjakovë
2,CB102,177,PARTIA DEMOKRATIKE E KOSOVËS,83,Gjakovë
3,0301X,119,NISMA SOCIALDEMOKRATE,8,Drenas
3,0301X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,29,Drenas
3,0301X,144,LËVIZJA VETËVENDOSJE!,226,Drenas
3,0301X,160,LIDHJA DEMOKRATIKE E KOSOVËS,24,Drenas
3,0301X,165,INICIATIVA QYTETARE GREEN PËR DRENAS,75,Drenas
3,0301X,177,PARTIA DEMOKRATIKE E KOSOVËS,447,Drenas
3,0301X,182,DEMOKRATËT PËR DRENASIN,309,Drenas
3,0301X,183,SMAJL MUSTAFA,7,Drenas
3,0301E,119,NISMA SOCIALDEMOKRATE,7,Drenas
3,0301E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,59,Drenas
3,0301E,144,LËVIZJA VETËVENDOSJE!,365,Drenas
3,0301E,160,LIDHJA DEMOKRATIKE E KOSOVËS,20,Drenas
3,0301E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,95,Drenas
3,0301E,177,PARTIA DEMOKRATIKE E KOSOVËS,638,Drenas
3,0301E,182,DEMOKRATËT PËR DRENASIN,350,Drenas
3,0301E,183,SMAJL MUSTAFA,21,Drenas
3,0302E,119,NISMA SOCIALDEMOKRATE,72,Drenas
3,0302E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,55,Drenas
3,0302E,144,LËVIZJA VETËVENDOSJE!,288,Drenas
3,0302E,160,LIDHJA DEMOKRATIKE E KOSOVËS,31,Drenas
3,0302E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,52,Drenas
3,0302E,177,PARTIA DEMOKRATIKE E KOSOVËS,541,Drenas
3,0302E,182,DEMOKRATËT PËR DRENASIN,468,Drenas
3,0302E,183,SMAJL MUSTAFA,12,Drenas
3,0303E,119,NISMA SOCIALDEMOKRATE,3,Drenas
3,0303E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Drenas
3,0303E,144,LËVIZJA VETËVENDOSJE!,63,Drenas
3,0303E,160,LIDHJA DEMOKRATIKE E KOSOVËS,10,Drenas
3,0303E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,66,Drenas
3,0303E,177,PARTIA DEMOKRATIKE E KOSOVËS,248,Drenas
3,0303E,182,DEMOKRATËT PËR DRENASIN,80,Drenas
3,0303E,183,SMAJL MUSTAFA,2,Drenas
3,0304E,119,NISMA SOCIALDEMOKRATE,1,Drenas
3,0304E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Drenas
3,0304E,144,LËVIZJA VETËVENDOSJE!,89,Drenas
3,0304E,160,LIDHJA DEMOKRATIKE E KOSOVËS,4,Drenas
3,0304E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,47,Drenas
3,0304E,177,PARTIA DEMOKRATIKE E KOSOVËS,317,Drenas
3,0304E,182,DEMOKRATËT PËR DRENASIN,159,Drenas
3,0304E,183,SMAJL MUSTAFA,1,Drenas
3,0305E,119,NISMA SOCIALDEMOKRATE,1,Drenas
3,0305E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Drenas
3,0305E,144,LËVIZJA VETËVENDOSJE!,38,Drenas
3,0305E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Drenas
3,0305E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,10,Drenas
3,0305E,177,PARTIA DEMOKRATIKE E KOSOVËS,130,Drenas
3,0305E,182,DEMOKRATËT PËR DRENASIN,53,Drenas
3,0305E,183,SMAJL MUSTAFA,2,Drenas
3,0306E,119,NISMA SOCIALDEMOKRATE,3,Drenas
3,0306E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Drenas
3,0306E,144,LËVIZJA VETËVENDOSJE!,225,Drenas
3,0306E,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Drenas
3,0306E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,36,Drenas
3,0306E,177,PARTIA DEMOKRATIKE E KOSOVËS,711,Drenas
3,0306E,182,DEMOKRATËT PËR DRENASIN,384,Drenas
3,0306E,183,SMAJL MUSTAFA,19,Drenas
3,0307E,119,NISMA SOCIALDEMOKRATE,0,Drenas
3,0307E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Drenas
3,0307E,144,LËVIZJA VETËVENDOSJE!,132,Drenas
3,0307E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0307E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,22,Drenas
3,0307E,177,PARTIA DEMOKRATIKE E KOSOVËS,155,Drenas
3,0307E,182,DEMOKRATËT PËR DRENASIN,189,Drenas
3,0307E,183,SMAJL MUSTAFA,2,Drenas
3,0308E,119,NISMA SOCIALDEMOKRATE,2,Drenas
3,0308E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,69,Drenas
3,0308E,144,LËVIZJA VETËVENDOSJE!,172,Drenas
3,0308E,160,LIDHJA DEMOKRATIKE E KOSOVËS,4,Drenas
3,0308E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,43,Drenas
3,0308E,177,PARTIA DEMOKRATIKE E KOSOVËS,407,Drenas
3,0308E,182,DEMOKRATËT PËR DRENASIN,129,Drenas
3,0308E,183,SMAJL MUSTAFA,2,Drenas
3,0309E,119,NISMA SOCIALDEMOKRATE,5,Drenas
3,0309E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Drenas
3,0309E,144,LËVIZJA VETËVENDOSJE!,101,Drenas
3,0309E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0309E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,30,Drenas
3,0309E,177,PARTIA DEMOKRATIKE E KOSOVËS,400,Drenas
3,0309E,182,DEMOKRATËT PËR DRENASIN,147,Drenas
3,0309E,183,SMAJL MUSTAFA,4,Drenas
3,0310E,119,NISMA SOCIALDEMOKRATE,79,Drenas
3,0310E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Drenas
3,0310E,144,LËVIZJA VETËVENDOSJE!,118,Drenas
3,0310E,160,LIDHJA DEMOKRATIKE E KOSOVËS,7,Drenas
3,0310E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,39,Drenas
3,0310E,177,PARTIA DEMOKRATIKE E KOSOVËS,497,Drenas
3,0310E,182,DEMOKRATËT PËR DRENASIN,224,Drenas
3,0310E,183,SMAJL MUSTAFA,10,Drenas
3,0311E,119,NISMA SOCIALDEMOKRATE,39,Drenas
3,0311E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Drenas
3,0311E,144,LËVIZJA VETËVENDOSJE!,70,Drenas
3,0311E,160,LIDHJA DEMOKRATIKE E KOSOVËS,54,Drenas
3,0311E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,20,Drenas
3,0311E,177,PARTIA DEMOKRATIKE E KOSOVËS,219,Drenas
3,0311E,182,DEMOKRATËT PËR DRENASIN,334,Drenas
3,0311E,183,SMAJL MUSTAFA,2,Drenas
3,0312E,119,NISMA SOCIALDEMOKRATE,2,Drenas
3,0312E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Drenas
3,0312E,144,LËVIZJA VETËVENDOSJE!,12,Drenas
3,0312E,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Drenas
3,0312E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,12,Drenas
3,0312E,177,PARTIA DEMOKRATIKE E KOSOVËS,107,Drenas
3,0312E,182,DEMOKRATËT PËR DRENASIN,80,Drenas
3,0312E,183,SMAJL MUSTAFA,2,Drenas
3,0313E,119,NISMA SOCIALDEMOKRATE,5,Drenas
3,0313E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Drenas
3,0313E,144,LËVIZJA VETËVENDOSJE!,189,Drenas
3,0313E,160,LIDHJA DEMOKRATIKE E KOSOVËS,17,Drenas
3,0313E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,17,Drenas
3,0313E,177,PARTIA DEMOKRATIKE E KOSOVËS,455,Drenas
3,0313E,182,DEMOKRATËT PËR DRENASIN,142,Drenas
3,0313E,183,SMAJL MUSTAFA,3,Drenas
3,0314E,119,NISMA SOCIALDEMOKRATE,7,Drenas
3,0314E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Drenas
3,0314E,144,LËVIZJA VETËVENDOSJE!,57,Drenas
3,0314E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0314E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,15,Drenas
3,0314E,177,PARTIA DEMOKRATIKE E KOSOVËS,343,Drenas
3,0314E,182,DEMOKRATËT PËR DRENASIN,167,Drenas
3,0314E,183,SMAJL MUSTAFA,9,Drenas
3,0315E,119,NISMA SOCIALDEMOKRATE,8,Drenas
3,0315E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,40,Drenas
3,0315E,144,LËVIZJA VETËVENDOSJE!,108,Drenas
3,0315E,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Drenas
3,0315E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,18,Drenas
3,0315E,177,PARTIA DEMOKRATIKE E KOSOVËS,291,Drenas
3,0315E,182,DEMOKRATËT PËR DRENASIN,218,Drenas
3,0315E,183,SMAJL MUSTAFA,94,Drenas
3,0316E,119,NISMA SOCIALDEMOKRATE,2,Drenas
3,0316E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Drenas
3,0316E,144,LËVIZJA VETËVENDOSJE!,82,Drenas
3,0316E,160,LIDHJA DEMOKRATIKE E KOSOVËS,16,Drenas
3,0316E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,35,Drenas
3,0316E,177,PARTIA DEMOKRATIKE E KOSOVËS,336,Drenas
3,0316E,182,DEMOKRATËT PËR DRENASIN,170,Drenas
3,0316E,183,SMAJL MUSTAFA,0,Drenas
3,0317E,119,NISMA SOCIALDEMOKRATE,9,Drenas
3,0317E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,35,Drenas
3,0317E,144,LËVIZJA VETËVENDOSJE!,114,Drenas
3,0317E,160,LIDHJA DEMOKRATIKE E KOSOVËS,40,Drenas
3,0317E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,93,Drenas
3,0317E,177,PARTIA DEMOKRATIKE E KOSOVËS,481,Drenas
3,0317E,182,DEMOKRATËT PËR DRENASIN,253,Drenas
3,0317E,183,SMAJL MUSTAFA,1,Drenas
3,0318E,119,NISMA SOCIALDEMOKRATE,0,Drenas
3,0318E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Drenas
3,0318E,144,LËVIZJA VETËVENDOSJE!,53,Drenas
3,0318E,160,LIDHJA DEMOKRATIKE E KOSOVËS,5,Drenas
3,0318E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,28,Drenas
3,0318E,177,PARTIA DEMOKRATIKE E KOSOVËS,173,Drenas
3,0318E,182,DEMOKRATËT PËR DRENASIN,83,Drenas
3,0318E,183,SMAJL MUSTAFA,1,Drenas
3,0319E,119,NISMA SOCIALDEMOKRATE,11,Drenas
3,0319E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,35,Drenas
3,0319E,144,LËVIZJA VETËVENDOSJE!,203,Drenas
3,0319E,160,LIDHJA DEMOKRATIKE E KOSOVËS,9,Drenas
3,0319E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,51,Drenas
3,0319E,177,PARTIA DEMOKRATIKE E KOSOVËS,380,Drenas
3,0319E,182,DEMOKRATËT PËR DRENASIN,170,Drenas
3,0319E,183,SMAJL MUSTAFA,6,Drenas
3,0320E,119,NISMA SOCIALDEMOKRATE,2,Drenas
3,0320E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Drenas
3,0320E,144,LËVIZJA VETËVENDOSJE!,128,Drenas
3,0320E,160,LIDHJA DEMOKRATIKE E KOSOVËS,9,Drenas
3,0320E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,46,Drenas
3,0320E,177,PARTIA DEMOKRATIKE E KOSOVËS,320,Drenas
3,0320E,182,DEMOKRATËT PËR DRENASIN,162,Drenas
3,0320E,183,SMAJL MUSTAFA,8,Drenas
3,0321E,119,NISMA SOCIALDEMOKRATE,10,Drenas
3,0321E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Drenas
3,0321E,144,LËVIZJA VETËVENDOSJE!,87,Drenas
3,0321E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0321E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,20,Drenas
3,0321E,177,PARTIA DEMOKRATIKE E KOSOVËS,274,Drenas
3,0321E,182,DEMOKRATËT PËR DRENASIN,83,Drenas
3,0321E,183,SMAJL MUSTAFA,3,Drenas
3,0322E,119,NISMA SOCIALDEMOKRATE,3,Drenas
3,0322E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,74,Drenas
3,0322E,144,LËVIZJA VETËVENDOSJE!,61,Drenas
3,0322E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0322E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,73,Drenas
3,0322E,177,PARTIA DEMOKRATIKE E KOSOVËS,236,Drenas
3,0322E,182,DEMOKRATËT PËR DRENASIN,105,Drenas
3,0322E,183,SMAJL MUSTAFA,4,Drenas
3,0323E,119,NISMA SOCIALDEMOKRATE,22,Drenas
3,0323E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Drenas
3,0323E,144,LËVIZJA VETËVENDOSJE!,102,Drenas
3,0323E,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Drenas
3,0323E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,58,Drenas
3,0323E,177,PARTIA DEMOKRATIKE E KOSOVËS,152,Drenas
3,0323E,182,DEMOKRATËT PËR DRENASIN,67,Drenas
3,0323E,183,SMAJL MUSTAFA,0,Drenas
3,0324E,119,NISMA SOCIALDEMOKRATE,5,Drenas
3,0324E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,82,Drenas
3,0324E,144,LËVIZJA VETËVENDOSJE!,39,Drenas
3,0324E,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Drenas
3,0324E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,6,Drenas
3,0324E,177,PARTIA DEMOKRATIKE E KOSOVËS,94,Drenas
3,0324E,182,DEMOKRATËT PËR DRENASIN,60,Drenas
3,0324E,183,SMAJL MUSTAFA,3,Drenas
3,0325E,119,NISMA SOCIALDEMOKRATE,1,Drenas
3,0325E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Drenas
3,0325E,144,LËVIZJA VETËVENDOSJE!,69,Drenas
3,0325E,160,LIDHJA DEMOKRATIKE E KOSOVËS,18,Drenas
3,0325E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,8,Drenas
3,0325E,177,PARTIA DEMOKRATIKE E KOSOVËS,249,Drenas
3,0325E,182,DEMOKRATËT PËR DRENASIN,113,Drenas
3,0325E,183,SMAJL MUSTAFA,3,Drenas
3,0326E,119,NISMA SOCIALDEMOKRATE,0,Drenas
3,0326E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,39,Drenas
3,0326E,144,LËVIZJA VETËVENDOSJE!,40,Drenas
3,0326E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0326E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,25,Drenas
3,0326E,177,PARTIA DEMOKRATIKE E KOSOVËS,147,Drenas
3,0326E,182,DEMOKRATËT PËR DRENASIN,59,Drenas
3,0326E,183,SMAJL MUSTAFA,2,Drenas
3,0327E,119,NISMA SOCIALDEMOKRATE,3,Drenas
3,0327E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Drenas
3,0327E,144,LËVIZJA VETËVENDOSJE!,120,Drenas
3,0327E,160,LIDHJA DEMOKRATIKE E KOSOVËS,5,Drenas
3,0327E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,55,Drenas
3,0327E,177,PARTIA DEMOKRATIKE E KOSOVËS,177,Drenas
3,0327E,182,DEMOKRATËT PËR DRENASIN,173,Drenas
3,0327E,183,SMAJL MUSTAFA,18,Drenas
3,0328E,119,NISMA SOCIALDEMOKRATE,2,Drenas
3,0328E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Drenas
3,0328E,144,LËVIZJA VETËVENDOSJE!,21,Drenas
3,0328E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Drenas
3,0328E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,14,Drenas
3,0328E,177,PARTIA DEMOKRATIKE E KOSOVËS,226,Drenas
3,0328E,182,DEMOKRATËT PËR DRENASIN,23,Drenas
3,0328E,183,SMAJL MUSTAFA,0,Drenas
3,BM003,119,NISMA SOCIALDEMOKRATE,1,Drenas
3,BM003,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Drenas
3,BM003,144,LËVIZJA VETËVENDOSJE!,45,Drenas
3,BM003,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Drenas
3,BM003,165,INICIATIVA QYTETARE GREEN PËR DRENAS,21,Drenas
3,BM003,177,PARTIA DEMOKRATIKE E KOSOVËS,31,Drenas
3,BM003,182,DEMOKRATËT PËR DRENASIN,4,Drenas
3,BM003,183,SMAJL MUSTAFA,0,Drenas
3,CB103,119,NISMA SOCIALDEMOKRATE,15,Drenas
3,CB103,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,22,Drenas
3,CB103,144,LËVIZJA VETËVENDOSJE!,122,Drenas
3,CB103,160,LIDHJA DEMOKRATIKE E KOSOVËS,10,Drenas
3,CB103,165,INICIATIVA QYTETARE GREEN PËR DRENAS,33,Drenas
3,CB103,177,PARTIA DEMOKRATIKE E KOSOVËS,215,Drenas
3,CB103,182,DEMOKRATËT PËR DRENASIN,100,Drenas
3,CB103,183,SMAJL MUSTAFA,7,Drenas
4,0401D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,160,Gjilan
4,0401D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,397,Gjilan
4,0401D,142,PARTIA E DREJTËSISË,52,Gjilan
4,0401D,144,LËVIZJA VETËVENDOSJE!,1944,Gjilan
4,0401D,147,SRPSKA LISTA,17,Gjilan
4,0401D,149,ALEANCA KOSOVA E RE,245,Gjilan
4,0401D,160,LIDHJA DEMOKRATIKE E KOSOVËS,2272,Gjilan
4,0401D,174,LËVIZJA QYTETARE VATRA,165,Gjilan
4,0401D,177,PARTIA DEMOKRATIKE E KOSOVËS,702,Gjilan
4,0401X,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,140,Gjilan
4,0401X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,474,Gjilan
4,0401X,142,PARTIA E DREJTËSISË,86,Gjilan
4,0401X,144,LËVIZJA VETËVENDOSJE!,2027,Gjilan
4,0401X,147,SRPSKA LISTA,19,Gjilan
4,0401X,149,ALEANCA KOSOVA E RE,222,Gjilan
4,0401X,160,LIDHJA DEMOKRATIKE E KOSOVËS,2443,Gjilan
4,0401X,174,LËVIZJA QYTETARE VATRA,188,Gjilan
4,0401X,177,PARTIA DEMOKRATIKE E KOSOVËS,708,Gjilan
4,0402D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,79,Gjilan
4,0402D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,278,Gjilan
4,0402D,142,PARTIA E DREJTËSISË,31,Gjilan
4,0402D,144,LËVIZJA VETËVENDOSJE!,986,Gjilan
4,0402D,147,SRPSKA LISTA,4,Gjilan
4,0402D,149,ALEANCA KOSOVA E RE,147,Gjilan
4,0402D,160,LIDHJA DEMOKRATIKE E KOSOVËS,1257,Gjilan
4,0402D,174,LËVIZJA QYTETARE VATRA,60,Gjilan
4,0402D,177,PARTIA DEMOKRATIKE E KOSOVËS,360,Gjilan
4,0402X,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,62,Gjilan
4,0402X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,265,Gjilan
4,0402X,142,PARTIA E DREJTËSISË,28,Gjilan
4,0402X,144,LËVIZJA VETËVENDOSJE!,961,Gjilan
4,0402X,147,SRPSKA LISTA,4,Gjilan
4,0402X,149,ALEANCA KOSOVA E RE,99,Gjilan
4,0402X,160,LIDHJA DEMOKRATIKE E KOSOVËS,1140,Gjilan
4,0402X,174,LËVIZJA QYTETARE VATRA,88,Gjilan
4,0402X,177,PARTIA DEMOKRATIKE E KOSOVËS,326,Gjilan
4,0403D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,67,Gjilan
4,0403D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,193,Gjilan
4,0403D,142,PARTIA E DREJTËSISË,25,Gjilan
4,0403D,144,LËVIZJA VETËVENDOSJE!,778,Gjilan
4,0403D,147,SRPSKA LISTA,12,Gjilan
4,0403D,149,ALEANCA KOSOVA E RE,102,Gjilan
4,0403D,160,LIDHJA DEMOKRATIKE E KOSOVËS,911,Gjilan
4,0403D,174,LËVIZJA QYTETARE VATRA,51,Gjilan
4,0403D,177,PARTIA DEMOKRATIKE E KOSOVËS,309,Gjilan
4,0403X,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,79,Gjilan
4,0403X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,257,Gjilan
4,0403X,142,PARTIA E DREJTËSISË,44,Gjilan
4,0403X,144,LËVIZJA VETËVENDOSJE!,866,Gjilan
4,0403X,147,SRPSKA LISTA,11,Gjilan
4,0403X,149,ALEANCA KOSOVA E RE,72,Gjilan
4,0403X,160,LIDHJA DEMOKRATIKE E KOSOVËS,945,Gjilan
4,0403X,174,LËVIZJA QYTETARE VATRA,76,Gjilan
4,0403X,177,PARTIA DEMOKRATIKE E KOSOVËS,266,Gjilan
4,0404D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,9,Gjilan
4,0404D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,89,Gjilan
4,0404D,142,PARTIA E DREJTËSISË,15,Gjilan
4,0404D,144,LËVIZJA VETËVENDOSJE!,350,Gjilan
4,0404D,147,SRPSKA LISTA,2,Gjilan
4,0404D,149,ALEANCA KOSOVA E RE,33,Gjilan
4,0404D,160,LIDHJA DEMOKRATIKE E KOSOVËS,567,Gjilan
4,0404D,174,LËVIZJA QYTETARE VATRA,38,Gjilan
4,0404D,177,PARTIA DEMOKRATIKE E KOSOVËS,175,Gjilan
4,0405D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,1,Gjilan
4,0405D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Gjilan
4,0405D,142,PARTIA E DREJTËSISË,0,Gjilan
4,0405D,144,LËVIZJA VETËVENDOSJE!,36,Gjilan
4,0405D,147,SRPSKA LISTA,0,Gjilan
4,0405D,149,ALEANCA KOSOVA E RE,0,Gjilan
4,0405D,160,LIDHJA DEMOKRATIKE E KOSOVËS,92,Gjilan
4,0405D,174,LËVIZJA QYTETARE VATRA,3,Gjilan
4,0405D,177,PARTIA DEMOKRATIKE E KOSOVËS,143,Gjilan
4,0406D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,78,Gjilan
4,0406D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,34,Gjilan
4,0406D,142,PARTIA E DREJTËSISË,47,Gjilan
4,0406D,144,LËVIZJA VETËVENDOSJE!,295,Gjilan
4,0406D,147,SRPSKA LISTA,0,Gjilan
4,0406D,149,ALEANCA KOSOVA E RE,12,Gjilan
4,0406D,160,LIDHJA DEMOKRATIKE E KOSOVËS,436,Gjilan
4,0406D,174,LËVIZJA QYTETARE VATRA,40,Gjilan
4,0406D,177,PARTIA DEMOKRATIKE E KOSOVËS,241,Gjilan
4,0407D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,4,Gjilan
4,0407D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,97,Gjilan
4,0407D,142,PARTIA E DREJTËSISË,17,Gjilan
4,0407D,144,LËVIZJA VETËVENDOSJE!,262,Gjilan
4,0407D,147,SRPSKA LISTA,0,Gjilan
4,0407D,149,ALEANCA KOSOVA E RE,17,Gjilan
4,0407D,160,LIDHJA DEMOKRATIKE E KOSOVËS,670,Gjilan
4,0407D,174,LËVIZJA QYTETARE VATRA,12,Gjilan
4,0407D,177,PARTIA DEMOKRATIKE E KOSOVËS,312,Gjilan
4,0408D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,4,Gjilan
4,0408D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,48,Gjilan
4,0408D,142,PARTIA E DREJTËSISË,3,Gjilan
4,0408D,144,LËVIZJA VETËVENDOSJE!,73,Gjilan
4,0408D,147,SRPSKA LISTA,0,Gjilan
4,0408D,149,ALEANCA KOSOVA E RE,6,Gjilan
4,0408D,160,LIDHJA DEMOKRATIKE E KOSOVËS,226,Gjilan
4,0408D,174,LËVIZJA QYTETARE VATRA,8,Gjilan
4,0408D,177,PARTIA DEMOKRATIKE E KOSOVËS,143,Gjilan
4,0409D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,1,Gjilan
4,0409D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,59,Gjilan
4,0409D,142,PARTIA E DREJTËSISË,20,Gjilan
4,0409D,144,LËVIZJA VETËVENDOSJE!,457,Gjilan
4,0409D,147,SRPSKA LISTA,1,Gjilan
4,0409D,149,ALEANCA KOSOVA E RE,45,Gjilan
4,0409D,160,LIDHJA DEMOKRATIKE E KOSOVËS,835,Gjilan
4,0409D,174,LËVIZJA QYTETARE VATRA,9,Gjilan
4,0409D,177,PARTIA DEMOKRATIKE E KOSOVËS,246,Gjilan
4,0410D,103,KOSOVA DEMOKRATİK TÜRK PARTİSİ,20,Gjilan
4,0410D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,90,Gjilan
4,0410D,142,PARTIA E DREJTËSISË,8,Gjilan
4,0410D,144,LËVIZJA VETËVENDOSJE!,291,Gjilan
