id,Polling Center,Party_ID,Party,Votes,Municipality
3,0309E,144,LËVIZJA VETËVENDOSJE!,132,Drenas
3,0309E,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Drenas
3,0309E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,29,Drenas
3,0309E,177,PARTIA DEMOKRATIKE E KOSOVËS,398,Drenas
3,0309E,182,DEMOKRATËT PËR DRENASIN,174,Drenas
3,0310E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Drenas
3,0310E,144,LËVIZJA VETËVENDOSJE!,139,Drenas
3,0310E,160,LIDHJA DEMOKRATIKE E KOSOVËS,15,Drenas
3,0310E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,30,Drenas
3,0310E,177,PARTIA DEMOKRATIKE E KOSOVËS,620,Drenas
3,0310E,182,DEMOKRATËT PËR DRENASIN,301,Drenas
3,0311E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Drenas
3,0311E,144,LËVIZJA VETËVENDOSJE!,43,Drenas
3,0311E,160,LIDHJA DEMOKRATIKE E KOSOVËS,19,Drenas
3,0311E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,7,Drenas
3,0311E,177,PARTIA DEMOKRATIKE E KOSOVËS,224,Drenas
3,0311E,182,DEMOKRATËT PËR DRENASIN,517,Drenas
3,0312E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Drenas
3,0312E,144,LËVIZJA VETËVENDOSJE!,15,Drenas
3,0312E,160,LIDHJA DEMOKRATIKE E KOSOVËS,4,Drenas
3,0312E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,6,Drenas
3,0312E,177,PARTIA DEMOKRATIKE E KOSOVËS,141,Drenas
3,0312E,182,DEMOKRATËT PËR DRENASIN,82,Drenas
3,0313E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Drenas
3,0313E,144,LËVIZJA VETËVENDOSJE!,159,Drenas
3,0313E,160,LIDHJA DEMOKRATIKE E KOSOVËS,21,Drenas
3,0313E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,10,Drenas
3,0313E,177,PARTIA DEMOKRATIKE E KOSOVËS,497,Drenas
3,0313E,182,DEMOKRATËT PËR DRENASIN,256,Drenas
3,0314E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Drenas
3,0314E,144,LËVIZJA VETËVENDOSJE!,86,Drenas
3,0314E,160,LIDHJA DEMOKRATIKE E KOSOVËS,6,Drenas
3,0314E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,21,Drenas
3,0314E,177,PARTIA DEMOKRATIKE E KOSOVËS,382,Drenas
3,0314E,182,DEMOKRATËT PËR DRENASIN,175,Drenas
3,0315E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Drenas
3,0315E,144,LËVIZJA VETËVENDOSJE!,185,Drenas
3,0315E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Drenas
3,0315E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,22,Drenas
3,0315E,177,PARTIA DEMOKRATIKE E KOSOVËS,349,Drenas
3,0315E,182,DEMOKRATËT PËR DRENASIN,280,Drenas
3,0316E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Drenas
3,0316E,144,LËVIZJA VETËVENDOSJE!,68,Drenas
3,0316E,160,LIDHJA DEMOKRATIKE E KOSOVËS,8,Drenas
3,0316E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,31,Drenas
3,0316E,177,PARTIA DEMOKRATIKE E KOSOVËS,416,Drenas
3,0316E,182,DEMOKRATËT PËR DRENASIN,204,Drenas
3,0317E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Drenas
3,0317E,144,LËVIZJA VETËVENDOSJE!,144,Drenas
3,0317E,160,LIDHJA DEMOKRATIKE E KOSOVËS,19,Drenas
3,0317E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,49,Drenas
3,0317E,177,PARTIA DEMOKRATIKE E KOSOVËS,573,Drenas
3,0317E,182,DEMOKRATËT PËR DRENASIN,354,Drenas
3,0318E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Drenas
3,0318E,144,LËVIZJA VETËVENDOSJE!,43,Drenas
3,0318E,160,LIDHJA DEMOKRATIKE E KOSOVËS,5,Drenas
3,0318E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,21,Drenas
3,0318E,177,PARTIA DEMOKRATIKE E KOSOVËS,196,Drenas
3,0318E,182,DEMOKRATËT PËR DRENASIN,111,Drenas
3,0319E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,29,Drenas
3,0319E,144,LËVIZJA VETËVENDOSJE!,197,Drenas
3,0319E,160,LIDHJA DEMOKRATIKE E KOSOVËS,14,Drenas
3,0319E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,40,Drenas
3,0319E,177,PARTIA DEMOKRATIKE E KOSOVËS,408,Drenas
3,0319E,182,DEMOKRATËT PËR DRENASIN,257,Drenas
3,0320E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Drenas
3,0320E,144,LËVIZJA VETËVENDOSJE!,160,Drenas
3,0320E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0320E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,29,Drenas
3,0320E,177,PARTIA DEMOKRATIKE E KOSOVËS,350,Drenas
3,0320E,182,DEMOKRATËT PËR DRENASIN,251,Drenas
3,0321E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Drenas
3,0321E,144,LËVIZJA VETËVENDOSJE!,87,Drenas
3,0321E,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Drenas
3,0321E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,10,Drenas
3,0321E,177,PARTIA DEMOKRATIKE E KOSOVËS,320,Drenas
3,0321E,182,DEMOKRATËT PËR DRENASIN,105,Drenas
3,0322E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,44,Drenas
3,0322E,144,LËVIZJA VETËVENDOSJE!,91,Drenas
3,0322E,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Drenas
3,0322E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,62,Drenas
3,0322E,177,PARTIA DEMOKRATIKE E KOSOVËS,196,Drenas
3,0322E,182,DEMOKRATËT PËR DRENASIN,223,Drenas
3,0323E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Drenas
3,0323E,144,LËVIZJA VETËVENDOSJE!,85,Drenas
3,0323E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Drenas
3,0323E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,37,Drenas
3,0323E,177,PARTIA DEMOKRATIKE E KOSOVËS,197,Drenas
3,0323E,182,DEMOKRATËT PËR DRENASIN,115,Drenas
3,0324E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Drenas
3,0324E,144,LËVIZJA VETËVENDOSJE!,55,Drenas
3,0324E,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Drenas
3,0324E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,8,Drenas
3,0324E,177,PARTIA DEMOKRATIKE E KOSOVËS,100,Drenas
3,0324E,182,DEMOKRATËT PËR DRENASIN,92,Drenas
3,0325E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Drenas
3,0325E,144,LËVIZJA VETËVENDOSJE!,77,Drenas
3,0325E,160,LIDHJA DEMOKRATIKE E KOSOVËS,29,Drenas
3,0325E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,21,Drenas
3,0325E,177,PARTIA DEMOKRATIKE E KOSOVËS,235,Drenas
3,0325E,182,DEMOKRATËT PËR DRENASIN,141,Drenas
3,0326E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Drenas
3,0326E,144,LËVIZJA VETËVENDOSJE!,31,Drenas
3,0326E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Drenas
3,0326E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,18,Drenas
3,0326E,177,PARTIA DEMOKRATIKE E KOSOVËS,187,Drenas
3,0326E,182,DEMOKRATËT PËR DRENASIN,73,Drenas
3,0327E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Drenas
3,0327E,144,LËVIZJA VETËVENDOSJE!,112,Drenas
3,0327E,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Drenas
3,0327E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,47,Drenas
3,0327E,177,PARTIA DEMOKRATIKE E KOSOVËS,249,Drenas
3,0327E,182,DEMOKRATËT PËR DRENASIN,205,Drenas
3,0328E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Drenas
3,0328E,144,LËVIZJA VETËVENDOSJE!,24,Drenas
3,0328E,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Drenas
3,0328E,165,INICIATIVA QYTETARE GREEN PËR DRENAS,9,Drenas
3,0328E,177,PARTIA DEMOKRATIKE E KOSOVËS,232,Drenas
3,0328E,182,DEMOKRATËT PËR DRENASIN,55,Drenas
3,BM003,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Drenas
3,BM003,144,LËVIZJA VETËVENDOSJE!,39,Drenas
3,BM003,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Drenas
3,BM003,165,INICIATIVA QYTETARE GREEN PËR DRENAS,21,Drenas
3,BM003,177,PARTIA DEMOKRATIKE E KOSOVËS,36,Drenas
3,BM003,182,DEMOKRATËT PËR DRENASIN,4,Drenas
3,CB103,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Drenas
3,CB103,144,LËVIZJA VETËVENDOSJE!,120,Drenas
3,CB103,160,LIDHJA DEMOKRATIKE E KOSOVËS,10,Drenas
3,CB103,165,INICIATIVA QYTETARE GREEN PËR DRENAS,34,Drenas
3,CB103,177,PARTIA DEMOKRATIKE E KOSOVËS,249,Drenas
3,CB103,182,DEMOKRATËT PËR DRENASIN,151,Drenas
4,0401D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,129,Gjilan
4,0401D,144,LËVIZJA VETËVENDOSJE!,3135,Gjilan
4,0401D,160,LIDHJA DEMOKRATIKE E KOSOVËS,2682,Gjilan
4,0401D,168,LULZIM BEXHETI,33,Gjilan
4,0401D,172,GANI NEZIRI,38,Gjilan
4,0401D,177,PARTIA DEMOKRATIKE E KOSOVËS,438,Gjilan
4,0401X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,143,Gjilan
4,0401X,144,LËVIZJA VETËVENDOSJE!,3302,Gjilan
4,0401X,160,LIDHJA DEMOKRATIKE E KOSOVËS,2779,Gjilan
4,0401X,168,LULZIM BEXHETI,24,Gjilan
4,0401X,172,GANI NEZIRI,48,Gjilan
4,0401X,177,PARTIA DEMOKRATIKE E KOSOVËS,447,Gjilan
4,0402D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,111,Gjilan
4,0402D,144,LËVIZJA VETËVENDOSJE!,1575,Gjilan
4,0402D,160,LIDHJA DEMOKRATIKE E KOSOVËS,1483,Gjilan
4,0402D,168,LULZIM BEXHETI,26,Gjilan
4,0402D,172,GANI NEZIRI,17,Gjilan
4,0402D,177,PARTIA DEMOKRATIKE E KOSOVËS,258,Gjilan
4,0402X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,95,Gjilan
4,0402X,144,LËVIZJA VETËVENDOSJE!,1566,Gjilan
4,0402X,160,LIDHJA DEMOKRATIKE E KOSOVËS,1317,Gjilan
4,0402X,168,LULZIM BEXHETI,13,Gjilan
4,0402X,172,GANI NEZIRI,21,Gjilan
4,0402X,177,PARTIA DEMOKRATIKE E KOSOVËS,202,Gjilan
4,0403D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,73,Gjilan
4,0403D,144,LËVIZJA VETËVENDOSJE!,1262,Gjilan
4,0403D,160,LIDHJA DEMOKRATIKE E KOSOVËS,1088,Gjilan
4,0403D,168,LULZIM BEXHETI,14,Gjilan
4,0403D,172,GANI NEZIRI,10,Gjilan
4,0403D,177,PARTIA DEMOKRATIKE E KOSOVËS,193,Gjilan
4,0403X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,90,Gjilan
4,0403X,144,LËVIZJA VETËVENDOSJE!,1409,Gjilan
4,0403X,160,LIDHJA DEMOKRATIKE E KOSOVËS,1090,Gjilan
4,0403X,168,LULZIM BEXHETI,19,Gjilan
4,0403X,172,GANI NEZIRI,16,Gjilan
4,0403X,177,PARTIA DEMOKRATIKE E KOSOVËS,168,Gjilan
4,0404D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,42,Gjilan
4,0404D,144,LËVIZJA VETËVENDOSJE!,541,Gjilan
4,0404D,160,LIDHJA DEMOKRATIKE E KOSOVËS,668,Gjilan
4,0404D,168,LULZIM BEXHETI,11,Gjilan
4,0404D,172,GANI NEZIRI,4,Gjilan
4,0404D,177,PARTIA DEMOKRATIKE E KOSOVËS,146,Gjilan
4,0405D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Gjilan
4,0405D,144,LËVIZJA VETËVENDOSJE!,70,Gjilan
4,0405D,160,LIDHJA DEMOKRATIKE E KOSOVËS,89,Gjilan
4,0405D,168,LULZIM BEXHETI,0,Gjilan
4,0405D,172,GANI NEZIRI,2,Gjilan
4,0405D,177,PARTIA DEMOKRATIKE E KOSOVËS,110,Gjilan
4,0406D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,25,Gjilan
4,0406D,144,LËVIZJA VETËVENDOSJE!,581,Gjilan
4,0406D,160,LIDHJA DEMOKRATIKE E KOSOVËS,472,Gjilan
4,0406D,168,LULZIM BEXHETI,6,Gjilan
4,0406D,172,GANI NEZIRI,4,Gjilan
4,0406D,177,PARTIA DEMOKRATIKE E KOSOVËS,164,Gjilan
4,0407D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,34,Gjilan
4,0407D,144,LËVIZJA VETËVENDOSJE!,513,Gjilan
4,0407D,160,LIDHJA DEMOKRATIKE E KOSOVËS,721,Gjilan
4,0407D,168,LULZIM BEXHETI,8,Gjilan
4,0407D,172,GANI NEZIRI,8,Gjilan
4,0407D,177,PARTIA DEMOKRATIKE E KOSOVËS,196,Gjilan
4,0408D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Gjilan
4,0408D,144,LËVIZJA VETËVENDOSJE!,171,Gjilan
4,0408D,160,LIDHJA DEMOKRATIKE E KOSOVËS,329,Gjilan
4,0408D,168,LULZIM BEXHETI,0,Gjilan
4,0408D,172,GANI NEZIRI,1,Gjilan
4,0408D,177,PARTIA DEMOKRATIKE E KOSOVËS,53,Gjilan
4,0409D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,61,Gjilan
4,0409D,144,LËVIZJA VETËVENDOSJE!,731,Gjilan
4,0409D,160,LIDHJA DEMOKRATIKE E KOSOVËS,867,Gjilan
4,0409D,168,LULZIM BEXHETI,10,Gjilan
4,0409D,172,GANI NEZIRI,6,Gjilan
4,0409D,177,PARTIA DEMOKRATIKE E KOSOVËS,163,Gjilan
4,0410D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Gjilan
4,0410D,144,LËVIZJA VETËVENDOSJE!,499,Gjilan
4,0410D,160,LIDHJA DEMOKRATIKE E KOSOVËS,460,Gjilan
4,0410D,168,LULZIM BEXHETI,3,Gjilan
4,0410D,172,GANI NEZIRI,7,Gjilan
4,0410D,177,PARTIA DEMOKRATIKE E KOSOVËS,83,Gjilan
4,0411D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Gjilan
4,0411D,144,LËVIZJA VETËVENDOSJE!,160,Gjilan
4,0411D,160,LIDHJA DEMOKRATIKE E KOSOVËS,188,Gjilan
4,0411D,168,LULZIM BEXHETI,1,Gjilan
4,0411D,172,GANI NEZIRI,18,Gjilan
4,0411D,177,PARTIA DEMOKRATIKE E KOSOVËS,34,Gjilan
4,0412D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Gjilan
4,0412D,144,LËVIZJA VETËVENDOSJE!,4,Gjilan
4,0412D,160,LIDHJA DEMOKRATIKE E KOSOVËS,37,Gjilan
4,0412D,168,LULZIM BEXHETI,1,Gjilan
4,0412D,172,GANI NEZIRI,1,Gjilan
4,0412D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0415D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Gjilan
4,0415D,144,LËVIZJA VETËVENDOSJE!,41,Gjilan
4,0415D,160,LIDHJA DEMOKRATIKE E KOSOVËS,369,Gjilan
4,0415D,168,LULZIM BEXHETI,9,Gjilan
4,0415D,172,GANI NEZIRI,5,Gjilan
4,0415D,177,PARTIA DEMOKRATIKE E KOSOVËS,10,Gjilan
4,0420D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Gjilan
4,0420D,144,LËVIZJA VETËVENDOSJE!,85,Gjilan
4,0420D,160,LIDHJA DEMOKRATIKE E KOSOVËS,226,Gjilan
4,0420D,168,LULZIM BEXHETI,2,Gjilan
4,0420D,172,GANI NEZIRI,2,Gjilan
4,0420D,177,PARTIA DEMOKRATIKE E KOSOVËS,6,Gjilan
4,0422D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Gjilan
4,0422D,144,LËVIZJA VETËVENDOSJE!,2,Gjilan
4,0422D,160,LIDHJA DEMOKRATIKE E KOSOVËS,54,Gjilan
4,0422D,168,LULZIM BEXHETI,0,Gjilan
4,0422D,172,GANI NEZIRI,0,Gjilan
4,0422D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0423D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Gjilan
4,0423D,144,LËVIZJA VETËVENDOSJE!,557,Gjilan
4,0423D,160,LIDHJA DEMOKRATIKE E KOSOVËS,371,Gjilan
4,0423D,168,LULZIM BEXHETI,2,Gjilan
4,0423D,172,GANI NEZIRI,1,Gjilan
4,0423D,177,PARTIA DEMOKRATIKE E KOSOVËS,136,Gjilan
4,0428D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Gjilan
4,0428D,144,LËVIZJA VETËVENDOSJE!,38,Gjilan
4,0428D,160,LIDHJA DEMOKRATIKE E KOSOVËS,129,Gjilan
4,0428D,168,LULZIM BEXHETI,2,Gjilan
4,0428D,172,GANI NEZIRI,1,Gjilan
4,0428D,177,PARTIA DEMOKRATIKE E KOSOVËS,20,Gjilan
4,0429D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Gjilan
4,0429D,144,LËVIZJA VETËVENDOSJE!,498,Gjilan
4,0429D,160,LIDHJA DEMOKRATIKE E KOSOVËS,423,Gjilan
4,0429D,168,LULZIM BEXHETI,2,Gjilan
4,0429D,172,GANI NEZIRI,5,Gjilan
4,0429D,177,PARTIA DEMOKRATIKE E KOSOVËS,129,Gjilan
4,0430D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,24,Gjilan
4,0430D,144,LËVIZJA VETËVENDOSJE!,478,Gjilan
4,0430D,160,LIDHJA DEMOKRATIKE E KOSOVËS,548,Gjilan
4,0430D,168,LULZIM BEXHETI,2,Gjilan
4,0430D,172,GANI NEZIRI,8,Gjilan
4,0430D,177,PARTIA DEMOKRATIKE E KOSOVËS,60,Gjilan
4,0434D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Gjilan
4,0434D,144,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0434D,160,LIDHJA DEMOKRATIKE E KOSOVËS,15,Gjilan
4,0434D,168,LULZIM BEXHETI,0,Gjilan
4,0434D,172,GANI NEZIRI,0,Gjilan
4,0434D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0437D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Gjilan
4,0437D,144,LËVIZJA VETËVENDOSJE!,241,Gjilan
4,0437D,160,LIDHJA DEMOKRATIKE E KOSOVËS,349,Gjilan
4,0437D,168,LULZIM BEXHETI,2,Gjilan
4,0437D,172,GANI NEZIRI,5,Gjilan
4,0437D,177,PARTIA DEMOKRATIKE E KOSOVËS,113,Gjilan
4,0438D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Gjilan
4,0438D,144,LËVIZJA VETËVENDOSJE!,75,Gjilan
4,0438D,160,LIDHJA DEMOKRATIKE E KOSOVËS,156,Gjilan
4,0438D,168,LULZIM BEXHETI,1,Gjilan
4,0438D,172,GANI NEZIRI,0,Gjilan
4,0438D,177,PARTIA DEMOKRATIKE E KOSOVËS,34,Gjilan
4,0439D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,28,Gjilan
4,0439D,144,LËVIZJA VETËVENDOSJE!,396,Gjilan
4,0439D,160,LIDHJA DEMOKRATIKE E KOSOVËS,497,Gjilan
4,0439D,168,LULZIM BEXHETI,4,Gjilan
4,0439D,172,GANI NEZIRI,7,Gjilan
4,0439D,177,PARTIA DEMOKRATIKE E KOSOVËS,68,Gjilan
4,0440D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Gjilan
4,0440D,144,LËVIZJA VETËVENDOSJE!,146,Gjilan
4,0440D,160,LIDHJA DEMOKRATIKE E KOSOVËS,266,Gjilan
4,0440D,168,LULZIM BEXHETI,0,Gjilan
4,0440D,172,GANI NEZIRI,5,Gjilan
4,0440D,177,PARTIA DEMOKRATIKE E KOSOVËS,17,Gjilan
4,0441D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Gjilan
4,0441D,144,LËVIZJA VETËVENDOSJE!,250,Gjilan
4,0441D,160,LIDHJA DEMOKRATIKE E KOSOVËS,149,Gjilan
4,0441D,168,LULZIM BEXHETI,3,Gjilan
4,0441D,172,GANI NEZIRI,3,Gjilan
4,0441D,177,PARTIA DEMOKRATIKE E KOSOVËS,90,Gjilan
4,0442D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Gjilan
4,0442D,144,LËVIZJA VETËVENDOSJE!,57,Gjilan
4,0442D,160,LIDHJA DEMOKRATIKE E KOSOVËS,98,Gjilan
4,0442D,168,LULZIM BEXHETI,2,Gjilan
4,0442D,172,GANI NEZIRI,3,Gjilan
4,0442D,177,PARTIA DEMOKRATIKE E KOSOVËS,50,Gjilan
4,0443D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Gjilan
4,0443D,144,LËVIZJA VETËVENDOSJE!,61,Gjilan
4,0443D,160,LIDHJA DEMOKRATIKE E KOSOVËS,56,Gjilan
4,0443D,168,LULZIM BEXHETI,1,Gjilan
4,0443D,172,GANI NEZIRI,0,Gjilan
4,0443D,177,PARTIA DEMOKRATIKE E KOSOVËS,25,Gjilan
4,0444D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Gjilan
4,0444D,144,LËVIZJA VETËVENDOSJE!,67,Gjilan
4,0444D,160,LIDHJA DEMOKRATIKE E KOSOVËS,41,Gjilan
4,0444D,168,LULZIM BEXHETI,0,Gjilan
4,0444D,172,GANI NEZIRI,0,Gjilan
4,0444D,177,PARTIA DEMOKRATIKE E KOSOVËS,11,Gjilan
4,0445D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Gjilan
4,0445D,144,LËVIZJA VETËVENDOSJE!,40,Gjilan
4,0445D,160,LIDHJA DEMOKRATIKE E KOSOVËS,98,Gjilan
4,0445D,168,LULZIM BEXHETI,0,Gjilan
4,0445D,172,GANI NEZIRI,0,Gjilan
4,0445D,177,PARTIA DEMOKRATIKE E KOSOVËS,3,Gjilan
4,0446D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Gjilan
4,0446D,144,LËVIZJA VETËVENDOSJE!,14,Gjilan
4,0446D,160,LIDHJA DEMOKRATIKE E KOSOVËS,78,Gjilan
4,0446D,168,LULZIM BEXHETI,0,Gjilan
4,0446D,172,GANI NEZIRI,0,Gjilan
4,0446D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0447D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Gjilan
4,0447D,144,LËVIZJA VETËVENDOSJE!,45,Gjilan
4,0447D,160,LIDHJA DEMOKRATIKE E KOSOVËS,56,Gjilan
4,0447D,168,LULZIM BEXHETI,0,Gjilan
4,0447D,172,GANI NEZIRI,1,Gjilan
4,0447D,177,PARTIA DEMOKRATIKE E KOSOVËS,11,Gjilan
4,BM004,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Gjilan
4,BM004,144,LËVIZJA VETËVENDOSJE!,199,Gjilan
4,BM004,160,LIDHJA DEMOKRATIKE E KOSOVËS,99,Gjilan
4,BM004,168,LULZIM BEXHETI,4,Gjilan
4,BM004,172,GANI NEZIRI,1,Gjilan
4,BM004,177,PARTIA DEMOKRATIKE E KOSOVËS,20,Gjilan
4,CB104,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Gjilan
4,CB104,144,LËVIZJA VETËVENDOSJE!,248,Gjilan
4,CB104,160,LIDHJA DEMOKRATIKE E KOSOVËS,198,Gjilan
4,CB104,168,LULZIM BEXHETI,1,Gjilan
4,CB104,172,GANI NEZIRI,4,Gjilan
4,CB104,177,PARTIA DEMOKRATIKE E KOSOVËS,60,Gjilan
5,0501A,102,BALLI KOMBËTAR I KOSOVËS,2,Dragash
5,0501A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Dragash
5,0501A,123,KOALICIJA VAKAT,46,Dragash
5,0501A,144,LËVIZJA VETËVENDOSJE!,83,Dragash
5,0501A,160,LIDHJA DEMOKRATIKE E KOSOVËS,123,Dragash
5,0501A,177,PARTIA DEMOKRATIKE E KOSOVËS,131,Dragash
5,0501X,102,BALLI KOMBËTAR I KOSOVËS,4,Dragash
5,0501X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Dragash
5,0501X,123,KOALICIJA VAKAT,32,Dragash
5,0501X,144,LËVIZJA VETËVENDOSJE!,68,Dragash
5,0501X,160,LIDHJA DEMOKRATIKE E KOSOVËS,141,Dragash
5,0501X,177,PARTIA DEMOKRATIKE E KOSOVËS,176,Dragash
5,0502A,102,BALLI KOMBËTAR I KOSOVËS,6,Dragash
5,0502A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Dragash
5,0502A,123,KOALICIJA VAKAT,237,Dragash
5,0502A,144,LËVIZJA VETËVENDOSJE!,17,Dragash
5,0502A,160,LIDHJA DEMOKRATIKE E KOSOVËS,111,Dragash
5,0502A,177,PARTIA DEMOKRATIKE E KOSOVËS,53,Dragash
5,0503A,102,BALLI KOMBËTAR I KOSOVËS,17,Dragash
5,0503A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Dragash
5,0503A,123,KOALICIJA VAKAT,106,Dragash
5,0503A,144,LËVIZJA VETËVENDOSJE!,49,Dragash
5,0503A,160,LIDHJA DEMOKRATIKE E KOSOVËS,179,Dragash
5,0503A,177,PARTIA DEMOKRATIKE E KOSOVËS,124,Dragash
5,0504A,102,BALLI KOMBËTAR I KOSOVËS,3,Dragash
5,0504A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Dragash
5,0504A,123,KOALICIJA VAKAT,73,Dragash
5,0504A,144,LËVIZJA VETËVENDOSJE!,21,Dragash
5,0504A,160,LIDHJA DEMOKRATIKE E KOSOVËS,66,Dragash
5,0504A,177,PARTIA DEMOKRATIKE E KOSOVËS,72,Dragash
5,0505A,102,BALLI KOMBËTAR I KOSOVËS,3,Dragash
5,0505A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Dragash
5,0505A,123,KOALICIJA VAKAT,216,Dragash
5,0505A,144,LËVIZJA VETËVENDOSJE!,21,Dragash
5,0505A,160,LIDHJA DEMOKRATIKE E KOSOVËS,34,Dragash
